1.4736833572387695 0.21045799553394318 0.14933699369430542 0.14933599531650543 0.14933599531650543 0.0
1.1310282945632935 0.18777498602867126 0.14940199255943298 0.149399995803833 0.149399995803833 0.0
1.2826124429702759 0.19405199587345123 0.15105000138282776 0.15104399621486664 0.15104399621486664 0.0
1.6284359693527222 0.20650199055671692 0.15261200070381165 0.15259799361228943 0.15259799361228943 0.0
1.7065205574035645 0.20715299248695374 0.1543940007686615 0.15436899662017822 0.15436899662017822 0.0
1.9662224054336548 0.21692699193954468 0.15747800469398499 0.15743200480937958 0.15743200480937958 0.0
2.748782157897949 0.24156001210212708 0.1621289998292923 0.16205300390720367 0.16205300390720367 0.0
2.953968048095703 0.2517639994621277 0.16776199638843536 0.1676660031080246 0.1676660031080246 0.0
2.6868560314178467 0.2542559504508972 0.17367199063301086 0.173568993806839 0.173568993806839 0.0
2.6569159030914307 0.25741198658943176 0.17951600253582 0.17939800024032593 0.17939800024032593 0.0
2.6955034732818604 0.25609999895095825 0.1853400021791458 0.18519900739192963 0.18519900739192963 0.0
2.8410732746124268 0.26580899953842163 0.19175100326538086 0.19158999621868134 0.19158999621868134 0.0
3.0279147624969482 0.28708797693252563 0.19936899840831757 0.19918499886989594 0.19918499886989594 0.0
3.252990245819092 0.31299102306365967 0.20849600434303284 0.208296000957489 0.208296000957489 0.0
3.610846996307373 0.3600340187549591 0.21923001110553741 0.21901200711727142 0.21901200711727142 0.0
3.940635919570923 0.43589696288108826 0.23109200596809387 0.2308720052242279 0.2308720052242279 0.0
4.322293758392334 0.5156760215759277 0.24378499388694763 0.24357999861240387 0.24357999861240387 0.0
4.869471073150635 0.6168500781059265 0.2568010091781616 0.25660499930381775 0.25660499930381775 0.0
5.804629325866699 0.7528160214424133 0.2700529992580414 0.2697960138320923 0.2697950005531311 0.0
7.429087162017822 0.8510112166404724 0.283471018075943 0.2829810082912445 0.28297701478004456 0.0
8.98130989074707 1.0909881591796875 0.29736602306365967 0.2963300049304962 0.2963170111179352 0.0
10.097847938537598 1.3424030542373657 0.31197598576545715 0.30973199009895325 0.30969899892807007 0.0
11.324200630187988 1.5543639659881592 0.3273259997367859 0.32221299409866333 0.32213398814201355 0.0
11.085262298583984 1.5555565357208252 0.34182000160217285 0.3335629999637604 0.33340901136398315 0.0
11.526732444763184 1.6253172159194946 0.3536050021648407 0.343845009803772 0.343625009059906 0.0
13.656041145324707 1.9257794618606567 0.36514800786972046 0.3530769944190979 0.35269400477409363 0.0
15.026069641113281 2.1516315937042236 0.37376999855041504 0.3605380058288574 0.3599019944667816 0.0
15.57582950592041 2.2825024127960205 0.37744998931884766 0.3638089895248413 0.3629469871520996 0.0
15.42333698272705 2.2248480319976807 0.37199199199676514 0.35906699299812317 0.3581070005893707 0.0
27.939834594726562 13.941550254821777 0.3535510301589966 0.3435540199279785 0.3426330089569092 0.0
16.1130313873291 2.114236354827881 0.32807600498199463 0.3208169937133789 0.32012298703193665 0.0
16.349809646606445 2.136125087738037 0.3027860224246979 0.2970770001411438 0.2965810000896454 0.0
16.6546688079834 2.1498401165008545 0.28218701481819153 0.27713900804519653 0.2767980098724365 0.0
17.98385238647461 2.172445297241211 0.26773399114608765 0.2616089880466461 0.2613399922847748 0.0
21.95045280456543 2.3046653270721436 0.25903698801994324 0.24918600916862488 0.24894900619983673 0.0
21.760881423950195 2.3539540767669678 0.2544250190258026 0.23867900669574738 0.2385140061378479 0.0
24.36441421508789 2.4421749114990234 0.2564080059528351 0.22961200773715973 0.22944100201129913 0.0
26.990686416625977 2.4634130001068115 0.2669459879398346 0.22207099199295044 0.22178499400615692 0.0
27.1060791015625 2.4176576137542725 0.28803300857543945 0.21625900268554688 0.21551500260829926 0.0
27.05767250061035 2.2374496459960938 0.3250799775123596 0.21254999935626984 0.2109140008687973 0.0
29.610200881958008 2.339775800704956 0.38479697704315186 0.21087399125099182 0.20824399590492249 0.0
34.225189208984375 3.25451922416687 0.48115304112434387 0.21242599189281464 0.20703299343585968 0.0
54.83796310424805 14.300435066223145 0.6671091318130493 0.2277970016002655 0.20676299929618835 0.0
67.72077178955078 9.010092735290527 0.9999672174453735 0.279217004776001 0.20758700370788574 0.0
44.52030563354492 3.890991449356079 1.4358494281768799 0.31757497787475586 0.20975199341773987 0.0
52.32645797729492 5.3151631355285645 2.4901609420776367 0.4519850015640259 0.2133529931306839 0.0
97.65167236328125 10.670431137084961 3.664316177368164 1.1557329893112183 0.21821600198745728 0.0
178.87954711914062 61.06258773803711 7.531040668487549 2.645502805709839 0.2236420065164566 0.0
154.2762451171875 32.34904861450195 14.653597831726074 2.216899871826172 0.2290869951248169 0.0
128.46363830566406 20.427701950073242 13.215497016906738 1.229889988899231 0.23494400084018707 0.0
154.97763061523438 28.154870986938477 19.232397079467773 1.0428580045700073 0.24183599650859833 0.0
173.17591857910156 28.853797912597656 18.143688201904297 0.9606981873512268 0.24945199489593506 0.0
155.8664093017578 19.817602157592773 8.977418899536133 0.895296037197113 0.25765499472618103 0.0
149.73388671875 17.316957473754883 6.085204124450684 0.9557931423187256 0.2671850025653839 0.0
153.6814727783203 17.609426498413086 5.7974748611450195 1.091869831085205 0.27770501375198364 0.0
152.3353729248047 18.09101676940918 5.94222354888916 1.2659469842910767 0.2885430157184601 0.0
166.39761352539062 21.098957061767578 6.586696624755859 1.4992766380310059 0.29941898584365845 0.0
189.44158935546875 24.7579345703125 7.463906288146973 1.7483348846435547 0.3103260099887848 0.0
192.94786071777344 23.85774803161621 9.319849967956543 2.985703229904175 0.3214539885520935 0.0
242.48117065429688 28.884841918945312 11.579598426818848 4.141610622406006 0.33377498388290405 0.0
288.05535888671875 56.39932632446289 17.670326232910156 4.0758376121521 0.3478900194168091 0.0
325.9403381347656 62.90105056762695 26.34299659729004 4.649799823760986 0.36404502391815186 0.0
371.53973388671875 73.29915618896484 33.612186431884766 5.475076675415039 0.3836349844932556 7.999999979801942e-06
418.5085754394531 78.69830322265625 32.177337646484375 6.590759754180908 0.41309505701065063 0.00015999999595806003
468.1661682128906 91.94092559814453 38.03794860839844 7.843650817871094 0.47310999035835266 0.0017549999756738544
517.1741333007812 107.61737823486328 47.044403076171875 10.029747009277344 0.653974175453186 0.012389998883008957
595.7958374023438 133.503662109375 61.984130859375 13.903878211975098 1.2646510601043701 0.05598698556423187
665.8211059570312 152.83221435546875 70.8186264038086 19.744129180908203 2.541858196258545 0.09062599390745163
710.2615356445312 171.1397705078125 82.42875671386719 25.009151458740234 3.694310188293457 0.035214997828006744
1040.525390625 268.8836669921875 110.07211303710938 36.47399139404297 6.383304119110107 0.12905700504779816
1369.24267578125 332.14532470703125 151.69046020507812 55.14590072631836 11.47676944732666 0.3190860152244568
1580.408447265625 401.6605529785156 201.7606658935547 83.89286041259766 21.655517578125 0.7627900242805481
1974.0443115234375 528.8818359375 274.9501037597656 121.8589859008789 34.77416229248047 2.1256697177886963
2523.917724609375 702.4556884765625 363.107177734375 156.10501098632812 36.49231719970703 1.9791237115859985
3315.62255859375 968.8214111328125 498.9627990722656 203.82212829589844 30.855648040771484 1.3692692518234253
4364.1943359375 1333.0831298828125 694.1171264648438 279.45697021484375 31.19794273376465 3.7677667140960693
5591.28857421875 1748.76025390625 915.4496459960938 372.891845703125 41.82200241088867 7.770684719085693
7090.0458984375 2216.713134765625 1136.9111328125 456.9290466308594 57.26893997192383 8.373058319091797
8533.578125 2585.208251953125 1255.38916015625 467.83331298828125 64.16438293457031 6.424014568328857
10120.3916015625 2942.29345703125 1343.6324462890625 464.1553039550781 65.64452362060547 5.68503475189209
13170.0107421875 3880.032958984375 1706.2652587890625 601.5631713867188 93.18327331542969 10.138533592224121
26297.4765625 9289.2421875 3676.69677734375 1358.84033203125 266.3123779296875 39.844627380371094
34159.0078125 13519.9833984375 5817.33935546875 2559.19482421875 626.4812622070312 125.05977630615234
33878.625 13743.68359375 6505.50439453125 3118.241943359375 767.8539428710938 149.8563995361328
41130.78125 17699.900390625 8386.7333984375 3997.085205078125 1048.34765625 239.49649047851562
51742.6953125 23982.341796875 11670.8017578125 5752.72265625 1778.0723876953125 519.9364624023438
64768.80078125 32102.298828125 16376.7373046875 8590.966796875 3164.12255859375 1133.9715576171875
81924.4296875 43182.8125 22767.82421875 12242.7861328125 4896.22412109375 1911.655517578125
112480.5546875 64929.68359375 34344.47265625 17051.01953125 6229.45068359375 2293.074462890625
125150.4140625 72191.703125 36546.4609375 17041.8828125 5603.9091796875 1919.7236328125
134930.109375 78083.2265625 39382.85546875 18386.564453125 6088.548828125 2027.878173828125
148658.28125 87870.5 45326.74609375 21507.822265625 7199.31396484375 2377.003662109375
158935.3125 95591.9765625 50401.37890625 24281.978515625 7993.97607421875 2612.722412109375
149727.921875 88479.234375 47819.2109375 23947.087890625 8212.599609375 2710.003662109375
109144.3359375 62160.9375 33726.83984375 17651.80078125 7052.8193359375 2417.697265625
79464.0390625 43825.23828125 24342.546875 14434.728515625 6775.03271484375 2498.18212890625
81740.1953125 45599.625 26602.625 16411.42578125 7993.5908203125 3209.008056640625
116017.265625 68340.953125 40138.08203125 23032.16015625 10098.5673828125 4225.0986328125
156356.765625 92302.8984375 50769.13671875 26327.4765625 10401.5712890625 3814.76953125
161734.78125 95326.609375 50291.89453125 24166.22265625 9388.8779296875 3287.506591796875
14640.482421875 11799.515625 10504.65234375 8941.6044921875 4912.42578125 2267.087158203125
166300.09375 99653.5625 55103.23046875 27691.552734375 11155.0556640625 4155.1435546875
178491.953125 111447.0234375 64056.83984375 31807.23046875 12192.3564453125 4475.1533203125
194334.84375 128766.125 76794.1484375 37622.15625 12786.224609375 4450.27392578125
166655.96875 107189.734375 61548.6015625 28234.37109375 10010.7548828125 3479.506103515625
134867.390625 81045.328125 43349.99609375 20832.5390625 8285.8525390625 3181.612548828125
106502.4765625 59670.40234375 31625.49609375 17232.9765625 7355.2353515625 2845.370361328125
90726.28125 49083.203125 27116.427734375 15920.8486328125 6840.0625 2576.619873046875
86618.9921875 46883.515625 26664.76953125 15996.7666015625 6812.5703125 2546.4775390625
88737.0078125 48964.625 28063.21484375 16674.169921875 6964.87744140625 2645.3349609375
95865.4765625 54508.8671875 31171.36328125 18031.05859375 7277.4111328125 2777.3828125
102728.734375 60151.51171875 34509.18359375 19553.73828125 7703.42724609375 2949.35595703125
106813.71875 64010.75390625 37160.80078125 20796.076171875 7958.765625 2884.000244140625
110260.7890625 67576.109375 39728.85546875 22034.21875 8278.208984375 2852.7666015625
111231.6875 68605.6953125 38236.40625 19722.1015625 7309.10791015625 2613.309814453125
111338.6875 68777.4609375 37135.1484375 18948.912109375 6979.27734375 2435.677490234375
112134.28125 69794.296875 38446.72265625 19450.646484375 6850.4052734375 2280.714599609375
118308.03125 75522.203125 42416.97265625 21269.36328125 7161.17578125 2314.4873046875
119504.828125 76856.8203125 42935.58203125 21612.90234375 7339.7431640625 2377.646240234375
117777.0859375 76855.078125 44494.91796875 23398.970703125 8296.7568359375 2571.684814453125
116174.203125 76882.53125 45308.953125 24095.24609375 8549.1591796875 2591.5869140625
100816.84375 63522.03125 35552.234375 19096.716796875 6979.4150390625 2325.855224609375
92361.953125 54438.98828125 29801.447265625 16870.28125 6398.873046875 2147.05322265625
83677.5234375 51499.3125 29620.333984375 16621.990234375 6313.59033203125 2186.048095703125
101948.03125 69401.109375 41113.046875 21123.771484375 6714.26025390625 2114.349853515625
92740.4921875 63227.33203125 37121.65234375 18603.14453125 5637.77685546875 1805.8607177734375
78583.28125 54057.90234375 31050.201171875 14490.826171875 4011.1494140625 1315.4434814453125
53409.12109375 35873.82421875 20582.99609375 9345.587890625 2536.270751953125 865.601318359375
32590.904296875 20232.564453125 11657.640625 5649.09716796875 1644.0341796875 562.2821655273438
23317.0859375 13478.1171875 7793.96435546875 3987.664794921875 1224.701904296875 419.3150939941406
18565.125 10144.0771484375 5860.3134765625 3084.791015625 933.802490234375 319.15478515625
15929.537109375 8309.5634765625 4710.1328125 2466.190673828125 692.1144409179688 229.3810272216797
14009.818359375 6988.2880859375 3901.176513671875 2048.392578125 550.4637451171875 170.4435577392578
12538.9384765625 6037.47900390625 3343.7841796875 1781.6795654296875 481.0896911621094 133.9382781982422
11530.9462890625 5372.8623046875 2922.70751953125 1544.74853515625 411.3277587890625 103.83003234863281
10705.65234375 4827.76220703125 2553.84423828125 1309.384033203125 330.56158447265625 75.91252899169922
10058.8681640625 4416.23974609375 2262.10791015625 1112.0135498046875 265.2712707519531 56.27476501464844
9610.5029296875 4155.66015625 2061.169189453125 962.249755859375 217.84962463378906 43.50078201293945
8949.0498046875 3778.377685546875 1817.922607421875 808.8218994140625 173.8071746826172 33.219505310058594
8505.5625 3554.59375 1653.4378662109375 686.6528930664062 138.08258056640625 24.45894432067871
8014.0107421875 3305.472412109375 1487.92724609375 571.5597534179688 104.95252990722656 17.09197998046875
7223.01171875 2832.745361328125 1218.245361328125 437.97296142578125 75.52493286132812 12.426498413085938
6236.0869140625 2241.992431640625 913.4076538085938 314.9156494140625 49.45802688598633 5.718272686004639
5454.82958984375 1833.6829833984375 719.0689697265625 239.95570373535156 36.351898193359375 4.644300937652588
4686.4306640625 1440.5440673828125 547.153076171875 185.51353454589844 29.556751251220703 4.809452056884766
4128.83740234375 1192.02099609375 446.3283996582031 154.2040557861328 27.746137619018555 5.9557037353515625
3686.672119140625 1020.0734252929688 384.0464172363281 137.01148986816406 30.553089141845703 8.749266624450684
3316.908935546875 883.8560791015625 336.9389343261719 126.29967498779297 35.229976654052734 12.677364349365234
3136.0576171875 848.4716796875 325.86993408203125 117.28241729736328 34.761627197265625 13.021185874938965
3012.985107421875 844.1624145507812 322.77276611328125 104.40847778320312 29.163175582885742 9.781516075134277
2757.601318359375 749.4714965820312 279.4018859863281 85.91316223144531 22.137924194335938 6.085171222686768
2536.646484375 671.4945068359375 248.1348876953125 71.99915313720703 16.37517738342285 3.465285062789917
2362.10205078125 608.3427124023438 222.6654510498047 61.918426513671875 11.96137523651123 1.9738523960113525
2205.1123046875 548.469970703125 195.10009765625 54.51917266845703 8.896065711975098 1.1999518871307373
1991.8858642578125 465.24176025390625 163.8637237548828 47.560359954833984 6.873959064483643 0.918837308883667
1799.3685302734375 390.6022033691406 136.10888671875 41.63819885253906 5.625791549682617 0.8810491561889648
1638.2325439453125 330.39837646484375 114.44902801513672 36.99628829956055 4.87412691116333 0.9645572900772095
1549.5467529296875 300.973876953125 103.46076965332031 34.36616134643555 4.528335094451904 1.1237562894821167
1474.7938232421875 277.2217712402344 95.0782470703125 32.50471496582031 4.469828128814697 1.3684629201889038
1405.77001953125 256.57867431640625 88.27105712890625 31.280742645263672 4.752208709716797 1.8223330974578857
1331.4259033203125 236.00485229492188 82.39559173583984 30.5775089263916 5.421469211578369 2.586155891418457
1245.2882080078125 213.29550170898438 76.26362609863281 29.797080993652344 6.023207187652588 3.2642359733581543
1145.0269775390625 186.4794464111328 68.96288299560547 28.175025939941406 5.851467132568359 3.210634231567383
1041.6427001953125 159.58065795898438 61.271095275878906 25.845163345336914 4.973825931549072 2.4934210777282715
955.5294799804688 138.486328125 54.81208801269531 23.463539123535156 3.878406524658203 1.5819989442825317
875.4688720703125 119.8940658569336 49.07583236694336 21.068315505981445 2.7319495677948 0.6423231363296509
836.8706665039062 112.02014923095703 46.64686584472656 20.041399002075195 2.259709358215332 0.3905850946903229
808.1402587890625 106.24197387695312 44.66949462890625 19.148883819580078 1.8905099630355835 0.2899489998817444
788.5857543945312 102.39642333984375 43.134193420410156 18.490158081054688 1.7038426399230957 0.2855130136013031
775.3801879882812 99.91609954833984 41.96592330932617 18.090330123901367 1.6535600423812866 0.3141350746154785
765.14208984375 98.21859741210938 41.071292877197266 17.89872169494629 1.6765375137329102 0.3578820526599884
760.9695434570312 96.35179138183594 38.62156677246094 16.96381187438965 1.5808930397033691 0.27330198884010315
747.7059326171875 96.48082733154297 39.75740051269531 17.76456069946289 1.7883778810501099 0.48779505491256714
732.4224853515625 96.01889038085938 39.10457992553711 17.717578887939453 1.8525937795639038 0.5685170292854309
724.5645751953125 96.65019989013672 38.628273010253906 17.69333267211914 1.905961513519287 0.6321831345558167
717.616455078125 97.93168640136719 38.243568420410156 17.710878372192383 1.9253381490707397 0.6381030678749084
700.8308715820312 96.20156860351562 37.45949172973633 17.6966609954834 1.8833017349243164 0.5684560537338257
677.6073608398438 91.45075225830078 35.80720901489258 17.20465087890625 1.8126251697540283 0.4509941041469574
662.6897583007812 87.77336883544922 33.451446533203125 16.049758911132812 1.7361669540405273 0.3035510778427124
607.7925415039062 75.99442291259766 31.523609161376953 15.44395923614502 1.7426379919052124 0.2337869554758072
562.3216552734375 67.6721420288086 29.29960060119629 14.440974235534668 1.676875114440918 0.13344499468803406
516.6319580078125 60.244415283203125 27.192184448242188 13.475303649902344 1.6042053699493408 0.07216800004243851
543.4044189453125 64.01840209960938 26.605548858642578 13.031634330749512 1.5880920886993408 0.06148799881339073
482.8897705078125 55.201148986816406 24.437103271484375 12.129364967346191 1.5362598896026611 0.05400999262928963
481.3191833496094 54.80638885498047 23.46378517150879 11.531779289245605 1.4611241817474365 0.04679499566555023
434.12860107421875 48.26814270019531 21.60577392578125 10.625075340270996 1.3352493047714233 0.04456900432705879
394.0411376953125 43.35926818847656 20.01731300354004 9.802361488342285 1.169208288192749 0.04289399832487106
377.3505859375 41.43409729003906 18.97285270690918 9.23681926727295 1.0143343210220337 0.04093000292778015
368.3066711425781 40.42243194580078 18.125839233398438 8.768796920776367 0.8995442986488342 0.039771001785993576
364.96551513671875 40.29154586791992 17.472017288208008 8.359002113342285 0.820275068283081 0.04057399928569794
387.61041259765625 44.897254943847656 17.432016372680664 8.19440746307373 0.7861862182617188 0.04186699911952019
360.85345458984375 41.600345611572266 16.470491409301758 7.708641052246094 0.7294760942459106 0.04219500347971916
358.51141357421875 42.412353515625 15.896346092224121 7.461428642272949 0.6823801398277283 0.041992004960775375
318.75677490234375 37.43536376953125 14.870208740234375 6.977931976318359 0.6116951704025269 0.04044000431895256
296.09722900390625 34.45606994628906 14.093488693237305 6.543312072753906 0.5451010465621948 0.03804999962449074
289.0073547363281 34.707340240478516 13.650185585021973 6.222407817840576 0.5249630808830261 0.039299000054597855
259.0753479003906 27.898380279541016 12.28699779510498 5.59992790222168 0.4696940779685974 0.03887299820780754
253.7104034423828 27.8740177154541 11.935894012451172 5.394648551940918 0.4457540810108185 0.03748399764299393
252.91607666015625 29.724653244018555 11.705144882202148 5.192668914794922 0.41897812485694885 0.03380899876356125
240.1968536376953 27.441234588623047 10.902449607849121 4.785192012786865 0.33674708008766174 0.023680998012423515
227.87156677246094 24.79669189453125 10.001880645751953 4.355624198913574 0.30020514130592346 0.019909000024199486
219.95480346679688 23.398881912231445 9.333695411682129 3.9556257724761963 0.2721869647502899 0.017055999487638474
212.48980712890625 22.0689754486084 8.680771827697754 3.582906484603882 0.24990595877170563 0.01539399940520525
193.8579559326172 20.157678604125977 8.042363166809082 3.211059093475342 0.2253069281578064 0.013605998829007149
184.49368286132812 18.736356735229492 7.375966548919678 2.882086992263794 0.20233099162578583 0.011564998887479305
177.19386291503906 17.477075576782227 6.726845741271973 2.5892231464385986 0.1816919893026352 0.009441999718546867
170.96046447753906 16.312782287597656 6.132668972015381 2.3121838569641113 0.16365498304367065 0.007424999959766865
165.53955078125 15.277444839477539 5.589311122894287 2.0688419342041016 0.14811499416828156 0.005702999886125326
161.173828125 14.386911392211914 5.106716632843018 1.856105923652649 0.13283498585224152 0.004267000127583742
157.0123291015625 13.616180419921875 4.693605422973633 1.67246675491333 0.11848500370979309 0.0032049999572336674
152.3923797607422 12.814101219177246 4.288881778717041 1.5153419971466064 0.10451299697160721 0.0025060002226382494
146.82252502441406 11.993675231933594 3.9259071350097656 1.3716684579849243 0.08890800923109055 0.001978999935090542
142.20729064941406 11.257400512695312 3.569603681564331 1.2550524473190308 0.07597499340772629 0.001433999976143241
129.54420471191406 10.263211250305176 3.274547576904297 1.163002371788025 0.06515198945999146 0.0009500000160187483
124.42272186279297 9.629316329956055 3.0435972213745117 1.0886602401733398 0.05504400655627251 0.0004820000322069973
120.38609313964844 9.076491355895996 2.824984550476074 1.031745433807373 0.04712700843811035 0.00033400001120753586
116.20486450195312 8.541258811950684 2.6247780323028564 0.9836304187774658 0.04039900004863739 0.0002280000044265762
112.42356872558594 8.059915542602539 2.44262957572937 0.9410920143127441 0.03447600081562996 0.0001550000160932541
108.99107360839844 7.662511348724365 2.301764488220215 0.9102580547332764 0.02963399887084961 0.00010200000542681664
105.40267181396484 7.280758857727051 2.1758737564086914 0.8849212527275085 0.025005005300045013 6.70000008540228e-05
102.28580474853516 6.944622993469238 2.0598721504211426 0.8552320599555969 0.02162800170481205 4.499999704421498e-05
99.72333526611328 6.672652244567871 1.958864450454712 0.8207910656929016 0.01889999769628048 3.099999958067201e-05
96.79290008544922 6.402797698974609 1.8681648969650269 0.7860241532325745 0.016179004684090614 2.199999835283961e-05
88.51886749267578 6.01611852645874 1.775015950202942 0.7536370754241943 0.01389399915933609 1.5999999959603883e-05
87.15786743164062 5.821531295776367 1.6600708961486816 0.6995011568069458 0.012466000393033028 1.2000000424450263e-05
86.68072509765625 5.670380592346191 1.5408048629760742 0.635776162147522 0.011778999119997025 9.999999747378752e-06
86.13435363769531 5.558704376220703 1.4532217979431152 0.5869759917259216 0.011168998666107655 9.000000318337698e-06
86.5862808227539 5.517307758331299 1.383257269859314 0.5381859540939331 0.01124499924480915 9.000000318337698e-06
87.07374572753906 5.4766340255737305 1.3359330892562866 0.5031560659408569 0.011632999405264854 7.999999979801942e-06
86.16410827636719 5.353609561920166 1.2962056398391724 0.48053523898124695 0.01147800125181675 9.000000318337698e-06
84.5322494506836 5.179203033447266 1.263999342918396 0.4642571806907654 0.01147099956870079 9.000000318337698e-06
81.4859390258789 4.9509711265563965 1.2216399908065796 0.44737812876701355 0.010613000951707363 7.999999979801942e-06
78.3981704711914 4.736922740936279 1.1841065883636475 0.4326481223106384 0.009950000792741776 7.999999979801942e-06
70.68351745605469 4.411122798919678 1.1423437595367432 0.41798698902130127 0.009180999360978603 7.999999979801942e-06
67.35218811035156 4.1908369064331055 1.0975985527038574 0.39999207854270935 0.008531000465154648 7.999999979801942e-06
64.13143157958984 3.986088275909424 1.054761290550232 0.3825759291648865 0.007965000346302986 7.999999979801942e-06
61.11000061035156 3.798753499984741 1.0146570205688477 0.3662090599536896 0.007475999183952808 7.999999979801942e-06
58.315216064453125 3.630086660385132 0.9783251285552979 0.3514050543308258 0.007047999184578657 7.999999979801942e-06
55.65839767456055 3.4721944332122803 0.9470309019088745 0.33896389603614807 0.006718999240547419 7.999999979801942e-06
53.1719970703125 3.3368873596191406 0.9203699827194214 0.32804492115974426 0.006399998906999826 7.999999979801942e-06
51.09157943725586 3.2318878173828125 0.90323406457901 0.32073092460632324 0.006163999438285828 9.000000318337698e-06
49.16902542114258 3.1380298137664795 0.8894919753074646 0.31426891684532166 0.005980998743325472 9.000000318337698e-06
47.38394546508789 3.050325870513916 0.8771558403968811 0.3080688714981079 0.005831999238580465 1.1000000085914508e-05
43.28864288330078 2.902773141860962 0.8630177974700928 0.30238988995552063 0.005652999505400658 1.2000000424450263e-05
41.6385383605957 2.8210763931274414 0.8511645197868347 0.2965059280395508 0.00550799909979105 1.4000000192027073e-05
40.00593185424805 2.747184991836548 0.8418030738830566 0.29193392395973206 0.00536699965596199 1.300000076298602e-05
38.38319778442383 2.6756794452667236 0.8343097567558289 0.2887289822101593 0.005239998921751976 9.999999747378752e-06
36.75954818725586 2.6103169918060303 0.8282279968261719 0.2861919105052948 0.005144998896867037 1.1000000085914508e-05
35.157936096191406 2.546581983566284 0.8226979970932007 0.28408193588256836 0.005093998275697231 1.2000000424450263e-05
33.60822677612305 2.488056182861328 0.8180170059204102 0.2824699580669403 0.0050819991156458855 1.2000000424450263e-05
32.14989471435547 2.4351613521575928 0.8145989179611206 0.2816929519176483 0.005076999310404062 1.2999999853491317e-05
30.7966251373291 2.3913238048553467 0.813471794128418 0.2820660173892975 0.005051000043749809 1.4000000192027073e-05
29.514400482177734 2.3504843711853027 0.8132177591323853 0.28301095962524414 0.004981999285519123 1.4000000192027073e-05
27.000593185424805 2.2716681957244873 0.8104714751243591 0.2843709886074066 0.004854999482631683 1.4999999621068127e-05
25.80794334411621 2.2246432304382324 0.8068870306015015 0.284400999546051 0.004748999141156673 1.4999999621068127e-05
24.633514404296875 2.1738333702087402 0.8009064793586731 0.28344792127609253 0.004561999812722206 0.0
23.50827407836914 2.1235625743865967 0.7945330142974854 0.2824499309062958 0.004443000070750713 0.0
22.445186614990234 2.075711965560913 0.7887217402458191 0.28178998827934265 0.004317000042647123 0.0
21.463184356689453 2.033629894256592 0.7851672768592834 0.28190892934799194 0.003976000007241964 0.0
20.570770263671875 1.9975285530090332 0.7837467193603516 0.28247395157814026 0.0037930000107735395 0.0
19.759798049926758 1.9629738330841064 0.7807650566101074 0.28033891320228577 0.001726000104099512 0.0
19.03227996826172 1.933193325996399 0.7796106934547424 0.2792579233646393 0.0017350000562146306 0.0
18.37994384765625 1.9054584503173828 0.7778515219688416 0.27766096591949463 0.001757000107318163 0.0
17.07832908630371 1.8547369241714478 0.7733367085456848 0.27549999952316284 0.001769999973475933 0.0
9.325214385986328 3.0614819526672363 2.344038724899292 0.9072800278663635 0.00030399998649954796 0.0
16.07091522216797 1.809166669845581 0.7722449898719788 0.2767910063266754 0.0009449999779462814 0.0
